"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;21833323;0.135;32.73;55.75;2.999;4.5;234.7;0.0;0.0;50.01;0.00;0;0;0.00000;147.51892;
1111 1111 0000 0000;21835335;0.135;32.73;55.53;3.000;4.5;234.8;0.0;0.0;50.01;0.00;0;0;-0.00003;148.33374;
1111 1111 0000 0000;21837425;0.135;32.73;55.50;3.000;4.4;234.8;0.0;0.0;50.01;0.01;0;0;0.00000;149.63379;"Walid is great";
1111 1111 0000 0000;21839404;0.135;32.74;55.40;2.999;4.5;234.8;0.0;0.0;50.01;0.00;0;0;-0.00003;149.75281;
1111 1111 0000 0000;21841414;0.135;32.73;55.47;3.000;4.5;234.8;0.0;0.0;50.01;0.01;0;0;0.00000;149.26758;
1111 1111 0000 0000;21843904;0.135;32.73;55.42;3.000;4.5;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;146.54846;"Walid is great";
1111 1111 0000 0000;21845917;0.135;32.30;55.48;3.000;4.5;234.6;1.2;0.0;50.02;0.01;0;0;-0.00003;147.06116;
1111 1111 0000 0000;21847958;0.135;32.73;55.36;3.000;4.4;234.5;1.2;0.0;50.01;0.00;0;0;0.00000;147.89429;
1111 1111 0000 0000;21850275;0.135;32.29;55.34;3.000;4.5;234.5;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.97949;
1111 1111 0000 0000;21852265;0.135;32.73;55.47;3.000;4.5;234.6;1.2;0.0;50.01;0.00;0;0;0.00000;-0.98083;"Walid is great";
1111 1111 0000 0000;21854764;0.135;32.51;55.50;3.000;4.5;234.6;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.99591;
1111 1111 0000 0000;21856735;0.135;32.51;55.27;3.000;1.5;234.6;1.2;0.0;50.02;0.00;0;0;0.00000;149.54224;
1111 1111 0000 0000;21860776;0.135;32.06;55.42;3.000;4.5;234.6;1.2;0.0;50.02;0.00;0;0;0.00000;-0.99872;
1111 1111 0000 0000;21862785;0.135;32.51;55.31;3.000;4.5;234.6;1.2;0.0;50.02;0.00;0;0;0.00000;-0.99597;
1111 1111 0000 0000;21864794;0.135;32.06;55.40;3.000;4.5;234.5;1.2;0.0;50.02;0.00;0;0;0.00000;-0.99799;
1111 1111 0000 0000;21867379;0.135;32.51;55.43;3.000;4.4;234.4;0.0;0.0;50.02;0.00;0;0;-0.00003;148.89221;
1111 1111 0000 0000;21869515;0.135;32.06;55.61;3.000;4.5;234.4;0.0;0.0;50.02;0.00;0;0;0.00000;-0.99493;
1111 1111 0000 0000;21872064;0.135;32.30;55.35;3.000;4.5;234.3;1.2;0.0;50.01;0.00;0;0;0.00000;147.88513;
1111 1111 0000 0000;21874034;0.135;32.31;55.38;2.999;4.5;234.3;1.2;0.0;50.00;0.01;0;0;-0.00003;147.04285;
1111 1111 0000 0000;21876047;0.135;32.30;55.37;3.000;4.7;234.2;1.2;0.0;50.01;0.00;0;0;-0.00003;146.00830;
1111 1111 0000 0000;21878076;0.135;32.30;55.41;3.000;4.4;234.2;1.2;0.0;50.01;0.00;0;0;-0.00003;145.96252;
1111 1111 0000 0000;21880076;0.135;32.20;55.32;3.000;4.5;234.1;0.0;0.0;50.01;0.01;0;0;-0.00003;149.82605;
1111 1111 0000 0000;21882086;0.135;32.30;55.31;3.000;4.2;234.3;0.0;0.0;50.00;0.00;0;0;-0.00006;-0.97150;
1111 1111 0000 0000;21884095;0.135;32.30;55.43;3.000;4.5;234.4;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.97815;
1111 1111 0000 0000;21886115;0.135;32.30;55.38;3.000;4.5;234.3;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98334;
1111 1111 0000 0000;21888125;0.135;31.83;55.43;3.000;4.5;234.2;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.99146;
1111 1111 0000 0000;21890134;0.135;32.30;55.25;3.000;4.4;234.4;1.2;0.0;50.01;0.01;0;0;-0.00003;-0.99622;
1111 1111 0000 0000;21892146;0.135;31.84;55.45;2.999;4.4;234.2;1.2;0.0;50.01;0.01;0;0;-0.00006;149.05701;
1111 1111 0000 0000;21894156;0.135;32.29;55.28;3.000;4.5;234.3;1.2;0.0;50.01;0.00;0;0;-0.00003;148.01331;
1111 1111 0000 0000;21896165;0.135;32.06;55.39;3.000;4.5;234.3;0.0;0.0;50.02;0.00;0;0;-0.00003;146.06323;
1111 1111 0000 0000;21898175;0.135;31.97;55.36;3.000;4.5;234.2;0.0;0.0;50.01;0.01;0;0;-0.00003;149.80774;
1111 1111 0000 0000;21900887;0.135;32.30;55.44;3.000;4.4;234.5;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.97888;
1111 1111 0000 0000;21902579;0.135;32.30;55.46;3.000;4.5;234.4;1.2;0.0;50.02;0.01;0;0;-0.00009;146.15479;
1111 1111 0000 0000;21904591;0.135;32.30;55.40;3.000;4.4;234.4;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.96997;
1111 1111 0000 0000;21906625;0.135;31.84;55.39;3.000;4.2;234.3;1.2;0.0;50.00;0.00;0;0;0.00000;-0.98218;
1111 1111 0000 0000;21910647;0.135;31.84;55.47;3.000;4.5;234.4;1.2;0.0;50.00;0.00;0;0;-0.00003;148.37952;
1111 1111 0000 0000;21912997;0.135;31.84;55.36;3.000;4.4;234.2;0.0;0.0;50.00;0.00;0;0;-0.00006;-0.99408;
1111 1111 0000 0000;21915004;0.135;31.85;55.46;3.000;4.4;234.2;0.0;0.0;50.00;0.00;0;0;0.00000;148.39783;"Walid is great";
1111 1111 0000 0000;21917715;0.135;32.06;55.40;2.999;4.5;234.2;0.0;0.0;49.99;0.01;0;0;0.00000;145.09277;
1111 1111 0000 0000;21921355;0.135;31.84;55.35;3.000;4.4;234.4;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.96844;
1111 1111 0000 0000;21923485;0.135;31.84;55.41;3.000;4.4;234.2;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.97681;
1111 1111 0000 0000;21925505;0.135;31.84;55.33;3.000;4.4;234.3;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.99402;
1111 1111 0000 0000;21927495;0.135;31.38;55.38;3.000;4.5;234.1;1.2;0.0;50.01;0.00;0;0;-0.00009;147.65625;
1111 1111 0000 0000;21931734;0.135;31.84;55.39;3.000;4.5;234.3;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.96991;"Walid is great";
1111 1111 0000 0000;21933737;0.135;31.84;55.36;3.000;4.4;234.2;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.99213;
1111 1111 0000 0000;21935757;0.135;32.30;55.34;3.000;4.7;234.2;0.0;0.0;50.00;0.00;0;0;-0.00003;147.35413;
1111 1111 0000 0000;21937817;0.135;32.30;55.38;3.000;4.4;234.0;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.97186;
1111 1111 0000 0000;21939806;0.135;32.30;55.29;3.000;4.4;234.2;1.2;0.0;50.01;0.00;0;0;-0.00006;149.87183;
1111 1111 0000 0000;21941816;0.135;32.73;55.36;3.000;4.4;234.2;0.6;0.0;50.01;0.00;0;0;-0.00003;-0.96906;
1111 1111 0000 0000;21943886;0.135;32.73;55.30;3.000;4.4;234.3;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.99548;
1111 1111 0000 0000;21946485;0.135;32.51;55.33;3.000;4.4;234.3;1.2;0.0;50.01;0.00;0;0;-0.00006;-0.97815;
1111 1111 0000 0000;21947895;0.135;32.30;55.36;2.999;4.5;234.3;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.99420;
1111 1111 0000 0000;21949968;0.135;32.73;55.29;3.000;4.5;234.2;1.2;0.0;50.01;0.00;0;0;0.00000;146.04492;
1111 1111 0000 0000;21952547;0.135;32.52;55.31;2.999;4.5;234.2;1.2;0.0;50.02;0.00;0;0;-0.00006;147.75696;
1111 1111 0000 0000;21954506;0.135;32.51;55.31;3.000;4.4;234.3;1.2;0.0;50.02;0.01;0;0;-0.00003;-0.98566;
1111 1111 0000 0000;21956515;0.135;32.51;55.53;3.000;4.5;234.2;1.2;0.0;50.02;0.00;0;0;-0.00003;146.44775;
1111 1111 0000 0000;21958538;0.135;32.51;55.27;3.000;4.4;234.2;0.6;0.0;50.03;0.00;0;0;-0.00003;-0.99200;
1111 1111 0000 0000;21960545;0.135;32.42;55.49;3.000;4.5;234.3;0.6;0.0;50.03;0.01;0;0;-0.00006;149.93591;
1111 1111 0000 0000;21962556;0.135;32.51;55.28;3.000;4.5;234.3;1.2;0.0;50.03;0.00;0;0;-0.00003;149.81689;
1111 1111 0000 0000;21964566;0.135;32.51;55.44;3.000;4.5;234.3;0.0;0.0;50.02;0.00;0;0;0.00000;-0.97144;
1111 1111 0000 0000;21966577;0.135;32.51;55.21;3.000;4.4;234.4;1.2;0.0;50.02;0.00;0;0;-0.00009;148.28796;
1111 1111 0000 0000;21970913;0.135;32.97;55.40;3.000;4.4;234.5;0.0;0.0;50.01;0.00;0;0;-0.00003;149.21265;
1111 1111 0000 0000;21972918;0.135;32.97;55.40;3.000;4.4;234.4;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98499;
1111 1111 0000 0000;21974967;0.135;32.51;55.48;3.000;4.4;234.5;1.2;0.0;50.02;0.00;0;0;-0.00003;144.79980;
1111 1111 0000 0000;21976966;0.135;32.97;55.36;3.000;4.4;234.5;0.0;0.0;50.02;0.00;0;0;-0.00003;148.59924;
1111 1111 0000 0000;21981056;0.135;32.51;55.60;3.000;4.4;234.4;0.6;0.0;50.02;0.01;0;0;-0.00003;144.73572;
1111 1111 0000 0000;21983047;0.135;32.97;55.37;3.000;4.4;234.3;1.2;0.0;50.03;0.00;0;0;-0.00006;148.07739;
1111 1111 0000 0000;21985057;0.135;32.51;55.31;3.000;4.4;234.4;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.99481;
1111 1111 0000 0000;21987786;0.135;32.51;55.33;3.000;4.4;234.3;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98730;
1111 1111 0000 0000;21991637;0.135;32.06;55.44;3.000;4.5;234.3;1.2;0.0;50.02;0.00;0;0;-0.00003;147.08862;
1111 1111 0000 0000;21993887;0.135;32.06;55.39;3.000;4.4;234.2;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.97491;
1111 1111 0000 0000;21995867;0.135;32.06;55.46;3.000;4.4;234.2;0.0;0.0;50.00;0.01;0;0;0.00000;146.99707;
1111 1111 0000 0000;21997877;0.135;32.06;55.36;3.000;4.4;234.1;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.99365;
1111 1111 0000 0000;22000437;0.135;31.84;55.36;3.000;4.4;234.3;1.2;0.0;49.99;0.00;0;0;0.00000;-0.99158;
1111 1111 0000 0000;22002428;0.135;31.83;55.37;3.000;4.4;234.2;1.2;0.0;50.00;0.00;0;0;-0.00006;-0.96942;
1111 1111 0000 0000;22004693;0.135;31.38;55.38;3.000;4.4;234.3;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.99023;
1111 1111 0000 0000;22006671;0.135;31.38;55.54;3.000;4.2;234.3;0.0;0.0;49.98;0.00;0;0;-0.00003;-0.96979;
1111 1111 0000 0000;22008682;0.135;31.38;55.38;3.000;4.2;234.3;1.2;0.0;49.99;0.00;0;0;-0.00003;148.03162;
1111 1111 0000 0000;22010692;0.135;31.38;55.62;3.000;4.2;234.4;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.98810;
1111 1111 0000 0000;22012703;0.135;31.38;55.38;3.000;4.4;234.5;0.0;0.0;49.98;0.00;0;0;-0.00003;-0.96826;
1111 1111 0000 0000;22014710;0.135;30.92;55.66;3.000;4.4;234.3;1.2;0.0;49.99;0.00;0;0;0.00000;148.26050;
1111 1111 0000 0000;22016721;0.135;30.93;55.36;2.999;4.2;234.3;1.2;0.0;49.98;0.00;0;0;-0.00003;-0.98932;
1111 1111 0000 0000;22018731;0.135;30.93;55.43;3.000;4.2;234.5;0.0;0.0;49.99;0.00;0;0;-0.00006;-0.96948;
1111 1111 0000 0000;22020742;0.135;31.38;55.37;3.000;4.5;234.4;0.6;0.0;49.99;0.01;0;0;-0.00006;147.49146;
1111 1111 0000 0000;22022752;0.135;31.38;55.50;3.000;4.4;234.5;1.2;0.0;49.99;0.00;0;0;-0.00006;-0.99414;
1111 1111 0000 0000;22024760;0.135;31.38;55.49;3.000;4.4;234.4;0.6;0.0;49.99;0.00;0;0;-0.00003;-0.97668;
1111 1111 0000 0000;22026773;0.135;31.84;55.33;3.000;4.4;234.4;0.0;0.0;49.99;0.01;0;0;-0.00003;146.00830;
1111 1111 0000 0000;22028781;0.135;31.83;55.53;3.000;4.4;234.5;1.2;0.0;49.99;0.00;0;0;0.00000;148.80066;
1111 1111 0000 0000;22031517;0.135;31.38;55.44;3.000;4.4;234.4;0.0;0.0;49.99;0.00;0;0;-0.00003;149.45984;"Walid is great";
1111 1111 0000 0000;22034147;0.135;31.17;55.37;3.000;4.4;234.3;1.2;0.0;49.99;0.01;0;0;-0.00003;148.61755;
1111 1111 0000 0000;22036168;0.135;31.16;55.42;3.000;4.4;234.4;1.2;0.0;49.98;0.00;0;0;0.00000;-0.99188;
1111 1111 0000 0000;22038168;0.135;31.16;55.45;3.000;4.2;234.4;0.0;0.0;49.99;0.00;0;0;-0.00003;-0.97821;
1111 1111 0000 0000;22040168;0.135;31.07;55.46;3.000;4.5;234.2;0.0;0.0;49.99;0.01;0;0;0.00000;149.83521;
1111 1111 0000 0000;22042176;0.135;31.60;55.46;3.000;4.4;234.4;1.2;0.0;49.99;0.00;0;0;0.00000;147.29919;"Walid is great";
1111 1111 0000 0000;22044186;0.135;31.60;55.41;3.000;4.2;234.5;1.2;0.0;49.99;0.00;0;0;-0.00003;149.31335;
1111 1111 0000 0000;22046267;0.135;31.60;55.46;3.000;4.2;234.5;1.2;0.0;49.98;0.00;0;0;-0.00003;-0.98712;
1111 1111 0000 0000;22048257;0.135;31.16;55.37;3.000;4.4;234.4;0.0;0.0;49.98;0.00;0;0;-0.00003;-0.97736;
1111 1111 0000 0000;22050271;0.135;31.16;55.50;3.000;4.2;234.4;0.0;0.0;49.98;0.00;0;0;0.00000;-0.96838;
1111 1111 0000 0000;22052298;0.135;31.60;55.29;3.000;4.4;234.4;0.0;0.0;49.99;0.00;0;0;-0.00003;146.36536;
1111 1111 0000 0000;22054286;0.135;31.18;55.35;3.000;4.5;234.5;0.0;0.0;49.99;0.00;0;0;-0.00003;147.58301;
1111 1111 0000 0000;22056297;0.135;31.38;55.37;3.000;4.1;234.5;1.2;0.0;49.99;0.00;0;0;-0.00003;148.89221;
1111 1111 0000 0000;22058307;0.135;31.38;55.53;3.000;4.2;234.5;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.99841;
1111 1111 0000 0000;22063008;0.135;31.16;55.95;3.000;4.2;234.4;0.0;0.0;49.99;0.00;0;0;0.00000;149.01123;
1111 1111 0000 0000;22064338;0.135;31.38;55.33;3.000;4.1;234.5;1.2;0.0;49.99;0.00;0;0;-0.00003;-0.98236;
1111 1111 0000 0000;22066348;0.135;31.38;55.49;3.000;4.2;234.7;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.97797;
1111 1111 0000 0000;22070366;0.135;30.93;55.54;3.000;4.2;234.6;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.97351;
1111 1111 0000 0000;22072378;0.135;30.93;55.61;3.000;4.2;234.8;0.0;0.0;50.01;0.00;0;0;-0.00006;-0.97290;
1111 1111 0000 0000;22075108;0.135;31.17;55.50;2.999;4.2;234.6;0.0;0.0;50.00;0.00;0;0;0.00000;-0.98901;
1111 1111 0000 0000;22076831;0.135;31.17;55.49;3.000;4.7;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;148.56262;
1111 1111 0000 0000;22078840;0.135;31.17;55.52;3.000;4.2;234.7;1.2;0.0;50.01;0.01;0;0;-0.00006;148.39783;
1111 1111 0000 0000;22080987;0.135;31.17;55.48;3.000;4.4;234.8;0.0;0.0;50.01;0.00;0;0;-0.00003;149.28589;
1111 1111 0000 0000;22082987;0.135;31.17;55.51;2.999;4.2;234.7;0.0;0.0;50.01;0.00;0;0;-0.00003;148.58093;
1111 1111 0000 0000;22084996;0.135;31.16;55.60;2.999;4.4;234.6;0.0;0.0;50.01;0.01;0;0;-0.00003;147.68372;
1111 1111 0000 0000;22087588;0.135;31.16;55.65;3.000;4.4;234.7;0.0;0.0;50.02;0.00;0;0;-0.00003;-0.98297;
1111 1111 0000 0000;22092216;0.135;30.93;55.49;3.000;4.4;234.9;0.0;0.0;50.02;0.01;0;0;-0.00003;145.33081;
1111 1111 0000 0000;22093819;0.135;30.71;55.60;3.000;4.4;234.9;1.2;0.0;50.01;0.00;0;0;0.00000;-0.99500;
1111 1111 0000 0000;22095829;0.135;30.71;55.48;3.000;4.2;234.9;1.2;0.0;50.02;0.00;0;0;0.00000;148.95630;
1111 1111 0000 0000;22098332;0.135;30.93;55.52;3.000;4.5;234.9;1.2;0.0;50.02;0.00;0;0;-0.00003;-0.98877;
1111 1111 0000 0000;22100347;0.135;30.93;55.61;3.000;4.4;234.8;1.2;0.0;50.01;0.00;0;0;-0.00003;149.71619;
1111 1111 0000 0000;22102337;0.135;30.93;55.57;3.000;4.4;234.7;0.0;0.0;50.02;0.00;0;0;-0.00003;147.26257;
1111 1111 0000 0000;22104348;0.135;30.49;55.46;3.000;4.2;234.9;0.0;0.0;50.01;0.00;0;0;0.00003;-0.96814;
1111 1111 0000 0000;22106358;0.135;30.49;55.60;3.000;4.2;234.6;0.6;0.0;50.01;0.00;0;0;-0.00003;-0.98267;
1111 1111 0000 0000;22108367;0.135;30.49;55.48;2.999;4.4;234.5;1.2;0.0;50.01;0.00;0;0;0.00000;149.77112;
1111 1111 0000 0000;22110377;0.135;30.92;55.49;3.000;4.4;234.6;0.0;0.0;50.01;0.00;0;0;-0.00006;146.55762;"Walid is great";
1111 1111 0000 0000;22112389;0.135;30.71;55.50;3.000;4.2;234.6;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.97534;
1111 1111 0000 0000;22114399;0.135;31.17;55.52;3.000;4.2;234.8;1.2;0.0;50.00;0.00;0;0;-0.00003;-0.99445;"Walid is great";
1111 1111 0000 0000;22116488;0.135;31.16;55.46;3.000;4.2;234.5;0.0;0.0;50.01;0.00;0;0;0.00000;147.81189;
1111 1111 0000 0000;22118488;0.135;31.17;55.47;3.000;4.2;234.6;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.97223;
1111 1111 0000 0000;22120505;0.135;30.71;55.40;3.000;4.1;234.6;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.99463;
1111 1111 0000 0000;22122507;0.135;30.72;55.59;3.000;4.4;234.7;0.0;0.0;50.02;0.00;0;0;-0.00003;146.43860;"Walid is great";
1111 1111 0000 0000;22124517;0.135;30.71;55.53;3.000;4.2;234.7;0.0;0.0;50.01;0.00;0;0;0.00000;-0.98169;
1111 1111 0000 0000;22126529;0.135;31.16;55.33;3.000;4.7;234.6;1.2;0.0;50.00;0.00;0;0;-0.00003;148.59009;"Walid is great";
1111 1111 0000 0000;22128538;0.135;31.16;55.43;3.000;4.2;234.4;0.0;0.0;50.01;0.00;0;0;0.00000;-0.97363;
1111 1111 0000 0000;22130551;0.135;31.17;55.47;2.999;4.4;234.7;0.0;0.0;50.00;0.00;0;0;-0.00003;149.64294;
1111 1111 0000 0000;22133278;0.135;31.38;55.51;3.000;4.2;234.6;1.2;0.0;50.01;0.00;0;0;-0.00003;-0.99884;
1111 1111 0000 0000;22134598;0.135;31.17;55.57;3.000;4.2;234.6;0.0;0.0;50.00;0.00;0;0;-0.00003;149.98169;
1111 1111 0000 0000;22136608;0.135;31.17;55.39;3.000;4.2;234.5;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.96985;
1111 1111 0000 0000;22139073;0.135;31.38;55.40;3.000;4.2;234.4;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.98163;"Walid is great";
1111 1111 0000 0000;22141069;0.135;31.38;55.46;3.000;4.4;234.6;1.2;0.0;49.99;0.00;0;0;0.00000;146.85059;
1111 1111 0000 0000;22143079;0.135;30.93;55.43;3.000;4.1;234.5;0.0;0.0;49.99;0.01;0;0;-0.00003;-0.99060;
1111 1111 0000 0000;22145099;0.135;30.93;55.45;3.000;4.2;234.4;0.0;0.0;49.99;0.01;0;0;-0.00003;144.56177;"Walid is great";
1111 1111 0000 0000;22147097;0.135;30.91;55.40;3.000;4.2;234.5;0.0;0.0;50.00;0.00;0;0;-0.00003;149.51477;
1111 1111 0000 0000;22149107;0.135;30.71;55.46;3.000;4.7;234.5;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.97925;
1111 1111 0000 0000;22151800;0.135;30.93;55.49;3.000;4.2;234.5;0.0;0.0;50.01;0.00;0;0;-0.00006;-0.99011;
1111 1111 0000 0000;22153129;0.135;31.17;55.53;3.000;4.2;234.4;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.99725;"Walid is great";
1111 1111 0000 0000;22155139;0.135;31.16;55.65;3.000;4.2;234.4;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.97821;
1111 1111 0000 0000;22157799;0.135;31.38;55.47;3.000;4.2;234.5;0.6;0.0;50.01;0.00;0;0;-0.00003;-0.99640;
1111 1111 0000 0000;22161788;0.135;31.84;55.53;3.000;4.1;234.5;0.0;0.0;50.00;0.00;0;0;0.00000;-0.96881;
1111 1111 0000 0000;22163801;0.135;31.84;55.51;3.000;4.2;234.3;0.0;0.0;50.00;0.01;0;0;0.00000;146.40198;
1111 1111 0000 0000;22165807;0.135;31.84;55.43;3.000;4.2;234.4;1.2;0.0;50.00;0.00;0;0;-0.00003;148.91052;
1111 1111 0000 0000;22167817;0.135;31.38;55.38;3.000;4.2;234.4;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.99438;
1111 1111 0000 0000;22171877;0.135;31.84;55.39;2.999;4.1;234.5;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.97351;
1111 1111 0000 0000;22173887;0.135;31.84;55.47;3.000;4.1;234.6;0.0;0.0;50.00;0.00;0;0;-0.00006;-0.96808;
1111 1111 0000 0000;22176158;0.135;31.84;55.40;3.000;4.1;234.5;1.2;0.0;49.98;0.00;0;0;-0.00006;147.76611;"Walid is great";
1111 1111 0000 0000;22177908;0.135;31.84;55.48;3.000;4.1;234.5;0.0;0.0;49.99;0.00;0;0;-0.00006;146.96960;
1111 1111 0000 0000;22181927;0.135;32.30;55.38;3.000;4.2;234.5;1.2;0.0;49.99;0.00;0;0;-0.00006;148.04993;
1111 1111 0000 0000;22183938;0.135;31.84;55.44;3.000;4.2;234.5;1.2;0.0;49.99;0.00;0;0;-0.00003;148.09570;
1111 1111 0000 0000;22186581;0.135;32.30;55.54;3.000;4.1;234.6;0.0;0.0;49.99;0.00;0;0;-0.00003;-0.98993;
1111 1111 0000 0000;22187959;0.135;31.85;55.50;2.999;4.4;234.5;1.2;0.0;49.99;0.00;0;0;-0.00006;147.92175;"Walid is great";
1111 1111 0000 0000;22192592;0.135;31.84;55.42;3.000;4.0;234.7;0.0;0.0;49.99;0.00;0;0;-0.00006;-0.99701;
1111 1111 0000 0000;22194602;0.135;32.30;55.38;3.000;4.4;234.6;0.0;0.0;50.00;0.00;0;0;-0.00003;149.78027;"Walid is great";
1111 1111 0000 0000;22198490;0.135;31.84;55.41;2.999;4.2;234.6;0.6;0.0;50.00;0.00;0;0;0.00000;147.51892;
1111 1111 0000 0000;22202499;0.135;31.84;55.38;2.999;4.2;234.5;0.0;0.0;50.00;0.01;0;0;0.00000;145.95337;
1111 1111 0000 0000;22205159;0.135;31.84;55.54;3.000;4.7;234.5;0.0;0.0;50.00;0.00;0;0;-0.00006;148.97461;
1111 1111 0000 0000;22207158;0.135;31.84;55.49;3.000;4.2;234.7;1.2;0.0;50.01;0.00;0;0;-0.00006;147.60132;"Walid is great";
1111 1111 0000 0000;22212080;0.135;31.60;55.52;3.000;4.1;234.6;0.0;0.0;50.01;0.00;0;0;0.00000;149.84436;
1111 1111 0000 0000;22214069;0.135;31.60;55.48;3.000;4.0;234.7;0.0;0.0;50.00;0.00;0;0;-0.00006;148.54431;
1111 1111 0000 0000;22216132;0.135;31.60;55.52;3.000;4.2;234.5;1.2;0.0;50.01;0.00;0;0;-0.00003;147.76611;
1111 1111 0000 0000;22218089;0.135;31.60;55.55;3.000;4.2;234.8;1.2;0.0;50.00;0.00;0;0;0.00000;145.66040;
1111 1111 0000 0000;22222148;0.135;31.60;55.43;3.000;4.1;234.6;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.97424;
1111 1111 0000 0000;22224118;0.135;32.06;55.51;3.000;4.4;234.8;0.0;0.0;50.00;0.00;0;0;-0.00006;-0.98389;
1111 1111 0000 0000;22226127;0.135;31.60;55.49;3.000;4.2;234.7;0.0;0.0;50.01;0.00;0;0;-0.00006;-0.99420;
1111 1111 0000 0000;22228170;0.135;32.06;55.48;3.000;4.2;234.7;0.0;0.0;50.00;0.00;0;0;0.00000;149.15771;
1111 1111 0000 0000;22232160;0.135;32.05;55.47;3.000;4.5;234.8;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.97272;
1111 1111 0000 0000;22234170;0.135;32.06;55.39;3.000;4.1;234.7;0.0;0.0;50.00;0.00;0;0;0.00000;-0.98340;"Walid is great";
1111 1111 0000 0000;22236180;0.135;31.60;55.55;3.000;4.2;234.6;0.0;0.0;50.01;0.00;0;0;-0.00003;-0.99622;
1111 1111 0000 0000;22238311;0.135;32.06;55.53;3.000;4.2;234.7;0.0;0.0;50.00;0.00;0;0;-0.00003;149.01123;
1111 1111 0000 0000;22242269;0.135;32.06;55.56;3.000;4.1;234.7;0.0;0.0;50.00;0.00;0;0;-0.00003;-0.97552;
1111 1111 0000 0000;22244884;0.135;32.06;55.42;3.000;4.4;234.7;0.0;0.0;50.00;0.00;0;0;0.00000;-0.97589;
1111 1111 0000 0000;22246310;0.135;31.60;55.58;3.000;4.2;234.6;0.0;0.0;50.00;0.00;0;0;-0.00003;149.61548;"Walid is great";
1111 1111 0000 0000;22248320;0.135;32.05;55.52;3.000;4.2;234.6;1.2;0.0;49.99;0.01;0;0;-0.00003;147.06116;
1111 1111 0000 0000;22250800;0.135;32.06;55.77;3.000;4.1;234.6;1.2;0.0;49.99;0.00;0;0;0.00000;146.37451;
1111 1111 0000 0000;22252788;0.135;32.06;55.44;3.000;4.2;234.6;0.0;0.0;49.99;0.00;0;0;-0.00003;-0.97400;"Walid is great";
1111 1111 0000 0000;22254798;0.135;32.51;55.59;3.000;4.2;234.7;0.0;0.0;49.99;0.00;0;0;-0.00003;-0.99084;
1111 1111 0000 0000;22256812;0.135;32.51;55.52;3.000;4.2;234.7;1.2;0.0;49.99;0.00;0;0;-0.00003;147.61047;
1111 1111 0000 0000;22258819;0.135;32.51;55.43;3.000;4.1;234.8;0.0;0.0;49.99;0.00;0;0;0.00000;-0.97595;
1111 1111 0000 0000;22260839;0.135;32.97;55.44;3.000;4.1;234.8;0.0;0.0;49.99;0.00;0;0;-0.00003;149.69788;
1111 1111 0000 0000;22262860;0.135;32.97;55.38;3.000;4.1;234.8;0.0;0.0;49.99;0.00;0;0;-0.00003;-0.97296;
1111 1111 0000 0000;22264870;0.135;32.51;55.47;3.000;4.2;234.8;0.0;0.0;49.99;0.00;0;0;-0.00003;-0.99841;
1111 1111 0000 0000;22266880;0.135;32.42;55.45;3.000;4.1;234.8;0.0;0.0;50.00;0.01;0;0;-0.00006;149.63379;
