"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
1111 1111 0000 0000;11174853;0.024;32.73;54.01;2.996;13.8;232.0;8.9;0.0;50.02;0.04;0;0;0.00003;-0.98694;"Walid is great";
1111 1111 0000 0000;11176832;0.024;32.23;54.01;2.996;13.9;232.2;8.9;0.0;50.03;0.03;0;0;-0.00003;-0.96124;
1111 1111 0000 0000;11178841;0.024;31.53;54.02;2.997;13.8;231.9;8.6;0.0;50.02;0.03;0;0;0.00003;-0.98181;
1111 1111 0000 0000;11181443;0.024;32.23;54.03;2.995;13.8;232.1;8.6;0.0;50.02;0.03;0;0;-0.00003;-0.98419;"Walid is great";
1111 1111 0000 0000;11183442;0.024;31.54;54.02;2.996;13.8;232.0;8.9;0.0;50.02;0.04;0;0;0.00003;-0.98694;
1111 1111 0000 0000;11186111;0.024;32.51;53.99;2.997;13.6;232.0;8.6;0.0;50.02;0.03;0;0;-0.00006;-0.98596;
1111 1111 0000 0000;11188075;0.024;32.51;54.01;2.997;13.8;232.2;8.9;0.0;50.02;0.03;0;0;-0.00003;-0.96271;
1111 1111 0000 0000;11190367;0.024;33.12;54.08;2.996;13.8;232.1;8.9;0.0;50.02;0.04;0;0;0.00000;-0.99573;
1111 1111 0000 0000;11192196;0.024;33.11;54.01;2.996;13.8;232.2;8.9;0.0;50.02;0.04;0;0;-0.00003;-0.97430;
1111 1111 0000 0000;11194231;0.024;33.11;54.03;2.997;13.8;232.0;9.2;0.0;50.02;0.03;0;0;-0.00003;-0.98505;
1111 1111 0000 0000;11196253;0.024;32.43;54.08;2.996;13.8;232.2;9.2;0.0;50.01;0.03;0;0;0.00000;-0.97363;
1111 1111 0000 0000;11198282;0.024;33.11;54.08;2.997;13.8;232.3;8.9;0.0;50.01;0.04;0;0;0.00003;149.65210;
1111 1111 0000 0000;11200492;0.024;32.43;54.05;2.996;13.9;232.1;9.2;0.0;50.01;0.03;0;0;0.00000;-0.98993;
1111 1111 0000 0000;11202514;0.024;32.41;54.03;2.996;13.8;231.9;9.2;0.0;50.01;0.05;0;0;-0.00003;-0.98596;
1111 1111 0000 0000;11204523;0.024;33.12;54.03;2.996;13.8;232.3;9.5;0.0;50.02;0.04;0;0;0.00000;148.91052;"Walid is great";
1111 1111 0000 0000;11206782;0.024;32.51;54.09;2.996;13.8;232.3;9.5;0.0;50.02;0.04;0;0;-0.00003;149.56055;
1111 1111 0000 0000;11209528;0.024;32.73;54.07;2.997;13.9;232.3;9.3;0.0;50.02;0.04;0;0;-0.00006;-0.98688;
1111 1111 0000 0000;11210783;0.024;32.50;54.07;2.997;13.9;232.4;9.3;0.0;50.03;0.03;0;0;0.00000;-0.96863;
1111 1111 0000 0000;11213054;0.024;32.52;54.08;2.995;13.8;232.4;9.2;0.0;50.03;0.03;0;0;0.00000;-0.97583;
1111 1111 0000 0000;11215303;0.024;33.32;54.07;2.997;13.9;232.2;9.2;0.0;50.03;0.04;0;0;-0.00003;-0.98120;
1111 1111 0000 0000;11217298;0.024;33.13;54.13;2.995;13.9;232.4;9.5;0.0;50.03;0.03;0;0;0.00003;-0.96759;
1111 1111 0000 0000;11219320;0.024;32.43;54.05;2.995;13.8;232.1;9.5;0.0;50.03;0.04;0;0;-0.00003;-0.98468;
1111 1111 0000 0000;11221334;0.024;31.92;54.03;2.997;13.9;232.1;9.5;0.0;50.03;0.04;0;0;-0.00003;-0.99963;
1111 1111 0000 0000;11223342;0.024;32.52;54.05;2.996;13.8;232.3;9.8;0.0;50.04;0.03;0;0;0.00000;-0.98810;
1111 1111 0000 0000;11225604;0.024;33.43;54.03;2.996;13.8;232.1;9.5;0.0;50.01;0.04;0;0;-0.00003;149.87183;
1111 1111 0000 0000;11227603;0.024;33.44;54.03;2.996;14.1;232.2;9.5;0.0;50.02;0.03;0;0;0.00000;-0.99048;
1111 1111 0000 0000;11229612;0.024;32.83;54.02;2.996;13.8;232.2;9.8;0.0;50.02;0.03;0;0;-0.00003;-0.95880;
1111 1111 0000 0000;11232924;0.024;33.03;54.07;2.996;14.2;232.0;9.5;0.0;50.02;0.04;0;0;0.00000;-0.98279;
1111 1111 0000 0000;11234873;0.024;32.42;54.04;2.997;14.1;232.1;9.8;0.0;50.02;0.05;0;0;0.00000;-0.99371;
1111 1111 0000 0000;11236883;0.024;33.03;54.02;2.997;13.9;232.1;9.8;0.0;50.02;0.04;0;0;0.00000;-0.97528;
1111 1111 0000 0000;11239713;0.024;32.51;54.03;2.997;14.1;232.2;9.8;0.0;50.02;0.04;0;0;0.00000;-0.96643;
1111 1111 0000 0000;11241692;0.024;33.11;54.07;2.996;13.8;232.2;9.8;0.0;50.03;0.04;0;0;0.00000;-0.97797;
1111 1111 0000 0000;11244034;0.024;33.44;54.07;2.995;13.8;232.1;9.8;0.0;50.02;0.04;0;0;0.00000;149.41406;
1111 1111 0000 0000;11246083;0.024;32.83;54.04;2.996;13.8;232.2;9.8;0.0;50.02;0.04;0;0;-0.00003;-0.98431;
1111 1111 0000 0000;11248065;0.024;32.23;54.01;2.996;13.9;232.1;10.1;0.0;50.02;0.04;0;0;0.00000;-0.97333;
1111 1111 0000 0000;11250074;0.024;32.84;54.01;2.996;13.9;232.3;9.8;0.0;50.02;0.03;0;0;0.00000;-0.98029;"Walid is great";
1111 1111 0000 0000;11253336;0.024;32.51;53.98;2.997;13.9;231.9;10.1;0.0;50.03;0.04;0;0;0.00000;-0.97766;
1111 1111 0000 0000;11255535;0.024;32.43;54.00;2.996;13.9;231.8;10.1;0.0;50.02;0.05;0;0;0.00000;-0.99023;
1111 1111 0000 0000;11256845;0.024;32.73;53.97;2.997;13.9;231.7;10.1;0.0;50.02;0.04;0;0;-0.00006;-0.98083;
1111 1111 0000 0000;11259064;0.024;33.33;53.97;2.996;13.9;231.6;10.1;0.0;50.02;0.04;0;0;0.00000;-0.99097;
1111 1111 0000 0000;11261303;0.024;32.52;53.98;2.996;13.8;231.9;10.1;0.0;50.01;0.04;0;0;-0.00003;-0.99481;
1111 1111 0000 0000;11263283;0.024;33.12;53.97;2.996;13.8;231.9;10.4;0.0;50.01;0.04;0;0;-0.00003;-0.98810;
1111 1111 0000 0000;11265294;0.024;32.52;53.96;2.996;13.9;231.7;10.1;0.0;50.02;0.03;0;0;0.00000;-0.99695;
1111 1111 0000 0000;11267338;0.024;33.13;53.95;2.995;13.9;232.0;10.4;0.0;50.02;0.04;0;0;0.00000;-0.97345;
1111 1111 0000 0000;11269335;0.024;33.13;53.96;2.997;13.8;231.7;10.1;0.0;50.02;0.04;0;0;-0.00003;-0.99982;
1111 1111 0000 0000;11271594;0.024;32.52;53.93;2.996;14.1;231.8;10.4;0.0;50.02;0.04;0;0;0.00000;-0.97449;
1111 1111 0000 0000;11273573;0.024;31.82;53.92;2.997;13.9;231.4;10.1;0.0;50.02;0.03;0;0;0.00000;-0.97394;
1111 1111 0000 0000;11275585;0.024;32.52;53.93;2.997;14.1;231.8;10.4;0.0;50.03;0.04;0;0;-0.00003;-0.98993;
1111 1111 0000 0000;11278518;0.024;33.42;53.92;2.996;13.9;231.8;10.7;0.0;50.02;0.04;0;0;-0.00003;-0.95947;
1111 1111 0000 0000;11279833;0.024;33.03;53.87;2.997;14.1;231.5;10.4;0.0;50.02;0.03;0;0;-0.00003;-0.97510;
1111 1111 0000 0000;11281845;0.024;32.42;53.90;2.997;14.4;231.3;10.7;0.0;50.02;0.04;0;0;0.00000;-0.98816;
1111 1111 0000 0000;11285144;0.024;32.84;53.86;2.996;13.9;231.6;10.7;0.0;50.02;0.04;0;0;-0.00003;-0.97302;
1111 1111 0000 0000;11286654;0.024;33.13;53.87;2.996;13.9;231.4;10.7;0.0;50.01;0.04;0;0;0.00000;-0.99084;
1111 1111 0000 0000;11288674;0.024;33.12;53.80;2.996;13.8;231.1;10.4;0.0;50.01;0.04;0;0;0.00003;-0.98859;
1111 1111 0000 0000;11291885;0.024;32.43;53.86;2.997;13.8;231.3;10.7;0.0;50.02;0.04;0;0;0.00000;-0.97589;
1111 1111 0000 0000;11293864;0.024;33.12;53.90;2.996;13.9;231.7;10.7;0.0;50.03;0.04;0;0;0.00000;-0.97406;
1111 1111 0000 0000;11295886;0.024;32.42;53.82;2.997;14.1;231.1;10.7;0.0;50.02;0.04;0;0;0.00000;-0.98865;
1111 1111 0000 0000;11298114;0.024;31.92;53.85;2.996;13.9;231.5;10.7;0.0;50.01;0.04;0;0;0.00000;-0.96173;
1111 1111 0000 0000;11300096;0.024;32.53;53.89;2.995;13.8;231.4;10.7;0.0;50.03;0.03;0;0;-0.00003;-0.96667;
1111 1111 0000 0000;11302105;0.024;33.03;53.83;2.996;13.9;231.2;10.7;0.0;50.03;0.05;0;0;-0.00003;-0.99030;
1111 1111 0000 0000;11304387;0.024;33.02;53.84;2.997;13.9;231.3;11.0;0.0;50.03;0.03;0;0;0.00000;-0.97119;
1111 1111 0000 0000;11306366;0.024;32.41;53.85;2.998;14.1;231.2;10.7;0.0;50.02;0.04;0;0;-0.00003;-0.97113;
1111 1111 0000 0000;11308365;0.024;33.12;53.84;2.996;14.1;231.3;10.7;0.0;50.02;0.04;0;0;0.00000;-0.97296;
1111 1111 0000 0000;11310644;0.024;32.52;53.85;2.996;13.8;231.2;11.0;0.0;50.00;0.04;0;0;0.00003;-0.99255;
1111 1111 0000 0000;11313751;0.024;33.43;53.81;2.996;13.9;231.3;11.0;0.0;50.01;0.04;0;0;-0.00003;-0.96997;
1111 1111 0000 0000;11316765;0.024;32.43;53.85;2.996;13.9;231.3;11.0;0.0;50.01;0.04;0;0;-0.00006;-0.97931;
1111 1111 0000 0000;11319593;0.024;32.84;53.85;2.996;13.9;231.6;11.3;0.0;50.00;0.03;0;0;0.00000;-0.97705;
1111 1111 0000 0000;11321535;0.024;33.43;53.86;2.997;14.4;231.6;11.0;0.0;50.00;0.04;0;0;-0.00003;-0.97278;
1111 1111 0000 0000;11323545;0.024;33.43;53.89;2.996;13.9;231.6;11.0;0.0;50.00;0.04;0;0;0.00000;-0.96802;
1111 1111 0000 0000;11325567;0.024;32.83;53.90;2.995;13.9;231.6;11.3;0.0;49.99;0.04;0;0;0.00000;-0.98920;
1111 1111 0000 0000;11327575;0.024;32.24;53.89;2.996;13.9;231.7;11.3;0.0;50.00;0.04;0;0;0.00000;149.95422;
1111 1111 0000 0000;11329855;0.024;32.73;53.88;2.997;14.1;231.4;11.0;0.0;49.99;0.04;0;0;-0.00003;-0.98096;"Walid is great";
1111 1111 0000 0000;11331825;0.024;33.33;53.85;2.997;13.9;231.3;11.3;0.0;50.00;0.04;0;0;0.00000;-0.98145;
1111 1111 0000 0000;11333835;0.024;32.83;53.88;2.997;14.1;231.6;11.3;0.0;50.00;0.04;0;0;-0.00003;149.90845;
1111 1111 0000 0000;11336745;0.024;33.73;53.86;2.996;13.9;231.6;11.3;0.0;50.00;0.04;0;0;0.00000;-0.99573;
1111 1111 0000 0000;11338085;0.024;33.44;53.90;2.996;14.2;231.6;11.3;0.0;50.02;0.04;0;0;-0.00003;-0.96783;
1111 1111 0000 0000;11340095;0.024;32.84;53.96;2.995;14.1;231.7;11.3;0.0;50.00;0.04;0;0;0.00000;-0.99835;
1111 1111 0000 0000;11343017;0.024;33.02;53.87;2.997;13.9;231.3;11.6;0.0;50.00;0.04;0;0;0.00003;-0.96558;
1111 1111 0000 0000;11345007;0.024;32.52;53.88;2.996;13.9;231.3;11.6;0.0;50.00;0.04;0;0;0.00003;-0.99066;
1111 1111 0000 0000;11347006;0.024;32.44;53.88;2.996;14.1;231.3;11.6;0.0;49.99;0.04;0;0;0.00000;-0.98932;
1111 1111 0000 0000;11355806;0.024;33.62;53.83;2.996;14.1;231.2;11.6;0.0;50.01;0.04;0;0;-0.00003;-0.96851;
1111 1111 0000 0000;11357821;0.024;33.12;53.81;2.996;14.1;231.3;11.6;0.0;50.01;0.04;0;0;0.00000;-0.96161;
1111 1111 0000 0000;11359836;0.024;32.52;53.82;2.996;14.1;231.2;11.9;0.0;50.00;0.04;0;0;-0.00003;-0.98389;
1111 1111 0000 0000;11362355;0.024;33.35;53.81;2.996;14.1;231.1;11.6;0.0;50.00;0.05;0;0;-0.00003;-0.97894;
1111 1111 0000 0000;11364335;0.024;32.74;53.83;2.997;14.2;231.3;11.6;0.0;50.00;0.04;0;0;0.00000;-0.98163;
1111 1111 0000 0000;11366346;0.024;32.83;53.87;2.995;14.1;231.4;11.9;0.0;50.00;0.04;0;0;-0.00003;-0.99274;
1111 1111 0000 0000;11368616;0.024;32.14;53.85;2.997;14.1;231.3;11.9;0.0;50.00;0.04;0;0;0.00000;-0.97632;"Walid is great";
1111 1111 0000 0000;11371222;0.024;32.74;53.91;2.996;14.1;231.5;11.6;0.0;49.98;0.05;0;0;-0.00003;-0.98364;"Walid is great";
1111 1111 0000 0000;11372607;0.024;33.33;53.89;2.995;14.1;231.4;11.6;0.0;49.98;0.04;0;0;0.00000;-0.98212;
1111 1111 0000 0000;11374878;0.024;33.44;53.90;2.996;13.9;231.6;11.6;0.0;49.98;0.04;0;0;0.00003;-0.98743;
1111 1111 0000 0000;11377699;0.024;32.52;53.88;2.997;13.9;231.4;11.6;0.0;49.97;0.04;0;0;0.00003;-0.98846;
1111 1111 0000 0000;11379586;0.024;33.03;53.90;2.996;14.1;231.5;11.6;0.0;49.97;0.04;0;0;0.00000;-0.98596;
1111 1111 0000 0000;11381657;0.024;33.12;53.88;2.997;14.1;231.5;11.3;0.0;49.96;0.04;0;0;-0.00003;-0.99689;
1111 1111 0000 0000;11383678;0.024;33.13;53.87;2.996;14.1;231.5;11.6;0.0;49.96;0.04;0;0;0.00000;-0.99573;
1111 1111 0000 0000;11385647;0.024;33.03;53.89;2.996;14.1;231.5;11.6;0.0;49.97;0.04;0;0;0.00000;-0.97565;
1111 1111 0000 0000;11387916;0.024;33.12;53.86;2.996;14.1;231.5;11.6;0.0;49.96;0.04;0;0;0.00000;-0.98444;
1111 1111 0000 0000;11389897;0.024;33.12;53.91;2.996;13.9;231.6;11.3;0.0;49.95;0.04;0;0;0.00003;-0.99506;
1111 1111 0000 0000;11391906;0.024;33.71;53.88;2.997;14.1;231.6;11.3;0.0;49.95;0.04;0;0;0.00000;-0.96283;
1111 1111 0000 0000;11394827;0.024;32.75;53.95;2.996;14.1;231.6;11.3;0.0;49.96;0.04;0;0;0.00000;-0.97699;
1111 1111 0000 0000;11396178;0.024;32.52;53.95;2.996;14.1;231.8;11.3;0.0;49.96;0.04;0;0;0.00003;-0.98962;
1111 1111 0000 0000;11398166;0.024;32.43;53.88;2.997;14.1;231.6;11.3;0.0;49.97;0.04;0;0;-0.00006;-0.97717;
1111 1111 0000 0000;11400996;0.024;33.33;53.92;2.997;14.1;231.1;11.3;0.0;49.97;0.04;0;0;0.00000;-0.98914;
1111 1111 0000 0000;11402967;0.024;32.87;54.03;2.997;13.9;232.1;11.0;0.0;49.97;0.04;0;0;-0.00003;-0.98840;
1111 1111 0000 0000;11404938;0.024;33.03;53.99;2.996;14.1;231.9;11.0;0.0;49.99;0.04;0;0;-0.00003;-0.96942;
1111 1111 0000 0000;11407887;0.024;32.83;54.02;2.996;14.1;232.2;11.0;0.0;49.98;0.04;0;0;0.00003;-0.98322;"Walid is great";
1111 1111 0000 0000;11409868;0.024;32.74;54.03;2.997;14.1;232.1;11.0;0.0;49.98;0.04;0;0;0.00000;-0.98798;
1111 1111 0000 0000;11412407;0.024;33.13;54.03;2.995;14.1;232.0;11.0;0.0;49.97;0.04;0;0;-0.00003;-0.98248;
1111 1111 0000 0000;11415188;0.024;33.12;53.92;2.996;14.4;231.6;11.0;0.0;49.97;0.04;0;0;-0.00003;-0.99084;
1111 1111 0000 0000;11417169;0.024;33.13;54.01;2.996;14.1;231.7;11.0;0.0;49.96;0.04;0;0;0.00000;-0.98395;
1111 1111 0000 0000;11419557;0.024;32.74;53.92;2.997;14.1;231.7;11.0;0.0;49.98;0.04;0;0;0.00000;-0.96967;
1111 1111 0000 0000;11421666;0.024;32.84;53.95;2.996;14.1;231.7;10.7;0.0;49.96;0.04;0;0;0.00000;-0.98621;"Walid is great";
1111 1111 0000 0000;11423648;0.024;32.22;53.96;2.997;14.4;231.7;11.0;0.0;49.97;0.04;0;0;-0.00003;-0.98077;
1111 1111 0000 0000;11425677;0.024;32.17;54.00;2.995;14.2;231.7;11.0;0.0;49.95;0.04;0;0;-0.00003;-0.97107;
1111 1111 0000 0000;11427928;0.024;32.84;53.92;2.996;14.1;231.9;10.7;0.0;49.97;0.04;0;0;0.00000;-0.99664;
1111 1111 0000 0000;11429908;0.024;32.23;53.96;2.996;14.2;231.6;10.7;0.0;49.96;0.04;0;0;-0.00003;-0.99042;
1111 1111 0000 0000;11431919;0.024;32.74;53.92;2.997;14.2;231.5;10.7;0.0;49.96;0.05;0;0;-0.00003;-0.99109;
1111 1111 0000 0000;11434198;0.025;32.84;53.92;2.996;14.1;231.8;10.7;0.0;49.96;0.04;0;0;-0.00003;-0.97095;
1111 1111 0000 0000;11436767;0.025;33.12;53.91;2.997;14.2;231.8;11.0;0.0;49.96;0.04;0;0;-0.00006;-0.96844;
1111 1111 0000 0000;11439067;0.025;33.03;53.91;2.995;14.1;231.4;11.0;0.0;49.97;0.04;0;0;0.00000;-0.97919;"Walid is great";
1111 1111 0000 0000;11441378;0.025;33.03;53.93;2.996;14.2;231.5;11.0;0.0;49.97;0.04;0;0;-0.00003;-0.98413;
1111 1111 0000 0000;11443358;0.025;33.12;53.87;2.996;13.9;231.6;11.0;0.0;49.97;0.03;0;0;-0.00003;-0.97101;
1111 1111 0000 0000;11445369;0.025;33.01;53.85;2.998;14.1;231.3;11.3;0.0;49.98;0.05;0;0;0.00000;-0.99133;
1111 1111 0000 0000;11448267;0.025;32.74;53.87;2.996;14.1;231.4;11.0;0.0;49.98;0.05;0;0;-0.00003;-0.98181;
1111 1111 0000 0000;11450251;0.025;32.73;53.87;2.997;14.1;231.3;11.0;0.0;49.97;0.04;0;0;0.00000;-0.97626;
1111 1111 0000 0000;11452249;0.025;33.44;53.82;2.996;14.2;231.5;11.0;0.0;49.97;0.03;0;0;0.00000;-0.97137;
1111 1111 0000 0000;11454879;0.025;32.74;53.88;2.996;14.1;231.6;11.3;0.0;49.96;0.03;0;0;0.00000;-0.98175;
1111 1111 0000 0000;11456877;0.025;33.43;53.85;2.997;14.2;231.6;11.3;0.0;49.97;0.04;0;0;-0.00006;-0.96533;
1111 1111 0000 0000;11459442;0.025;33.03;53.86;2.996;14.1;231.3;11.3;0.0;49.96;0.04;0;0;-0.00003;-0.96667;
1111 1111 0000 0000;11461413;0.025;32.51;53.82;2.997;13.5;231.4;11.3;0.0;49.96;0.03;0;0;0.00000;-0.96069;
1111 1111 0000 0000;11463422;0.025;33.13;53.89;2.996;14.5;231.5;11.3;0.0;49.96;0.04;0;0;0.00000;-0.96106;
1111 1111 0000 0000;11465432;0.025;33.03;53.82;2.997;14.2;231.2;11.3;0.0;49.96;0.04;0;0;0.00000;-0.96655;
1111 1111 0000 0000;11467538;0.025;33.64;53.87;2.996;14.1;231.4;11.3;0.0;49.96;0.04;0;0;0.00000;-0.97260;
1111 1111 0000 0000;11469558;0.025;33.13;53.80;2.995;14.2;231.5;11.3;0.0;49.95;0.04;0;0;0.00000;-0.98163;
1111 1111 0000 0000;11471628;0.025;32.54;53.90;2.994;14.1;231.6;11.6;0.0;49.95;0.04;0;0;0.00000;-0.95868;"Walid is great";
1111 1111 0000 0000;11474421;0.025;32.73;53.85;2.997;14.1;231.1;11.3;0.0;49.95;0.03;0;0;-0.00003;-0.96893;
1111 1111 0000 0000;11476460;0.025;33.33;53.85;2.998;14.1;231.1;11.3;0.0;49.95;0.04;0;0;-0.00003;-0.96667;
1111 1111 0000 0000;11478439;0.025;33.11;53.81;2.997;14.2;231.3;11.6;0.0;49.95;0.04;0;0;0.00000;-0.96729;
1111 1111 0000 0000;11480678;0.025;32.83;53.85;2.997;14.2;231.4;11.6;0.0;49.95;0.04;0;0;-0.00003;-0.97473;
1111 1111 0000 0000;11482658;0.025;32.84;53.86;2.996;14.2;231.4;11.3;0.0;49.96;0.04;0;0;0.00000;-0.97498;
1111 1111 0000 0000;11484670;0.025;32.83;53.90;2.997;14.1;231.4;11.3;0.0;49.94;0.04;0;0;-0.00003;-0.99310;"Walid is great";
1111 1111 0000 0000;11486940;0.025;33.44;53.87;2.996;14.1;231.4;11.3;0.0;49.95;0.04;0;0;0.00000;-0.96320;
1111 1111 0000 0000;11488919;0.025;32.82;53.85;2.997;14.1;231.5;11.6;0.0;49.95;0.04;0;0;0.00000;-0.95740;
1111 1111 0000 0000;11490929;0.025;32.22;53.86;2.996;14.1;231.4;11.6;0.0;49.94;0.04;0;0;0.00000;-0.98920;
1111 1111 0000 0000;11493842;0.025;33.11;53.87;2.997;14.1;231.5;11.6;0.0;49.96;0.04;0;0;0.00000;-0.96240;
1111 1111 0000 0000;11495178;0.025;33.43;53.87;2.997;14.2;231.5;11.3;0.0;49.95;0.04;0;0;0.00003;-0.96375;
1111 1111 0000 0000;11497190;0.025;33.43;53.87;2.997;13.6;231.3;11.6;0.0;49.95;0.04;0;0;0.00000;-0.98059;
1111 1111 0000 0000;11500649;0.025;32.44;53.90;2.996;14.2;231.3;11.6;0.0;49.96;0.05;0;0;-0.00006;-0.97034;
1111 1111 0000 0000;11502203;0.025;33.13;53.89;2.996;14.1;231.5;11.6;0.0;49.95;0.04;0;0;0.00000;-0.98846;"Walid is great";
1111 1111 0000 0000;11504200;0.025;33.70;53.84;2.998;14.1;231.4;11.6;0.0;49.96;0.04;0;0;0.00000;-0.96484;
1111 1111 0000 0000;11513530;0.025;33.33;53.87;2.997;14.1;231.4;11.9;0.0;49.96;0.04;0;0;0.00000;-0.98285;
1111 1111 0000 0000;11515509;0.025;32.82;53.84;2.997;14.1;231.6;11.9;0.0;49.96;0.04;0;0;0.00000;-0.96539;
1111 1111 0000 0000;11517541;0.025;33.44;53.85;2.996;14.1;231.7;11.9;0.0;49.97;0.04;0;0;0.00000;-0.96167;
1111 1111 0000 0000;11519789;0.025;32.74;53.87;2.996;14.1;231.4;12.2;0.0;49.96;0.04;0;0;-0.00003;-0.98615;
1111 1111 0000 0000;11521781;0.025;33.44;53.82;2.997;14.1;231.3;12.2;0.0;49.96;0.04;0;0;0.00000;-0.99438;
1111 1111 0000 0000;11523780;0.025;33.34;53.83;2.996;14.2;231.2;11.9;0.0;49.97;0.04;0;0;-0.00006;-0.96912;
1111 1111 0000 0000;11526049;0.025;32.75;53.85;2.997;14.1;231.3;12.2;0.0;49.95;0.04;0;0;0.00000;-0.96417;
1111 1111 0000 0000;11528654;0.025;33.13;53.86;2.996;13.5;231.4;11.9;0.0;49.96;0.05;0;0;-0.00003;-0.96130;
1111 1111 0000 0000;11530040;0.025;33.44;53.90;2.996;14.2;231.4;11.9;0.0;49.96;0.03;0;0;0.00000;-0.96735;
1111 1111 0000 0000;11533035;0.025;33.13;53.88;2.996;14.2;231.5;12.2;0.0;49.95;0.04;0;0;0.00000;-0.99432;
1111 1111 0000 0000;11534631;0.025;32.55;53.83;2.995;14.1;231.7;12.2;0.0;49.95;0.03;0;0;0.00000;-0.96075;"Walid is great";
1111 1111 0000 0000;11536601;0.025;32.24;53.89;2.996;14.2;231.5;12.2;0.0;49.95;0.04;0;0;-0.00003;-0.97913;
1111 1111 0000 0000;11538620;0.025;32.84;53.87;2.996;14.1;231.5;12.2;0.0;49.96;0.05;0;0;-0.00003;-0.96167;
1111 1111 0000 0000;11540650;0.025;33.34;53.92;2.997;14.2;231.4;12.2;0.0;49.95;0.05;0;0;0.00000;-0.96289;
1111 1111 0000 0000;11542652;0.025;32.83;53.84;2.997;14.4;231.5;12.2;0.0;49.96;0.05;0;0;0.00000;-0.97559;
1111 1111 0000 0000;11544921;0.025;32.52;53.90;2.996;14.2;231.6;12.2;0.0;49.95;0.05;0;0;-0.00003;-0.96027;
1111 1111 0000 0000;11546900;0.025;33.11;53.86;2.997;14.2;231.5;12.5;0.0;49.96;0.04;0;0;0.00000;-0.96246;
1111 1111 0000 0000;11548909;0.025;33.35;53.93;2.996;14.1;231.4;12.5;0.0;49.95;0.04;0;0;-0.00003;-0.96375;"Walid is great";
1111 1111 0000 0000;11551760;0.025;32.46;53.92;2.995;14.2;231.5;12.8;0.0;49.96;0.04;0;0;0.00000;-0.96191;
1111 1111 0000 0000;11553752;0.025;32.54;53.84;2.995;14.2;231.3;12.5;0.0;49.95;0.04;0;0;-0.00003;-0.97388;
1111 1111 0000 0000;11555751;0.025;33.03;53.80;2.997;14.4;231.2;12.5;0.0;49.95;0.04;0;0;0.00000;-0.96692;
1111 1111 0000 0000;11565683;0.025;32.41;53.81;2.998;14.4;231.1;12.5;0.0;49.95;0.05;0;0;-0.00003;-0.97314;
1111 1111 0000 0000;11567651;0.025;33.03;53.82;2.997;14.2;231.1;12.8;0.0;49.95;0.04;0;0;-0.00006;-0.97931;
1111 1111 0000 0000;11569670;0.025;32.43;53.80;2.997;14.1;231.1;12.8;0.0;49.96;0.04;0;0;0.00000;-0.96698;
1111 1111 0000 0000;11572003;0.025;33.13;53.85;2.997;14.2;231.5;12.8;0.0;49.96;0.04;0;0;0.00000;-0.96185;
1111 1111 0000 0000;11573980;0.025;33.62;53.82;2.997;14.2;231.1;12.5;0.0;49.96;0.05;0;0;-0.00003;-0.97913;"Walid is great";
1111 1111 0000 0000;11575991;0.025;33.04;53.85;2.996;13.9;231.4;12.8;0.0;49.96;0.04;0;0;0.00000;-0.97345;
1111 1111 0000 0000;11578273;0.025;32.52;53.86;2.996;14.2;231.3;12.8;0.0;49.96;0.04;0;0;0.00000;-0.96954;
1111 1111 0000 0000;11580956;0.025;33.44;53.87;2.996;14.2;231.3;12.8;0.0;49.97;0.04;0;0;-0.00003;-0.96637;
1111 1111 0000 0000;11582250;0.025;33.72;53.88;2.996;14.2;231.4;12.5;0.0;49.97;0.04;0;0;-0.00003;-0.95642;
1111 1111 0000 0000;11584521;0.025;33.02;53.83;2.997;14.2;231.2;12.5;0.0;49.97;0.05;0;0;-0.00003;-0.96594;
1111 1111 0000 0000;11586780;0.025;33.33;53.81;2.998;14.2;231.0;12.5;0.0;49.96;0.05;0;0;0.00003;-0.98029;
1111 1111 0000 0000;11588761;0.025;33.44;53.85;2.996;14.2;231.5;12.5;0.0;49.97;0.05;0;0;0.00000;-0.96039;
1111 1111 0000 0000;11590861;0.025;33.35;53.81;2.996;14.6;231.3;12.5;0.0;49.96;0.05;0;0;0.00000;-0.97473;
1111 1111 0000 0000;11592872;0.025;32.74;53.83;2.997;14.2;231.1;12.5;0.0;49.96;0.04;0;0;-0.00003;-0.96759;
1111 1111 0000 0000;11594881;0.025;32.84;53.83;2.995;14.2;231.3;12.5;0.0;49.96;0.04;0;0;-0.00003;-0.97644;
1111 1111 0000 0000;11597760;0.025;32.84;53.79;2.998;14.4;231.3;12.5;0.0;49.96;0.05;0;0;-0.00003;-0.98193;
1111 1111 0000 0000;11599702;0.025;32.74;53.80;2.998;14.4;231.1;12.5;0.0;49.96;0.04;0;0;0.00000;-0.98560;
1111 1111 0000 0000;11601711;0.025;32.74;53.82;2.996;14.4;231.2;12.2;0.0;49.96;0.04;0;0;-0.00003;-0.98407;
1111 1111 0000 0000;11611012;0.025;33.02;53.84;2.998;14.4;231.3;12.2;0.0;49.96;0.05;0;0;0.00000;-0.98071;
1111 1111 0000 0000;11612991;0.025;33.02;53.87;2.997;14.2;231.4;12.2;0.0;49.96;0.05;0;0;-0.00003;-0.97534;
