"Status";"OnTime";"E";"Vdc";"Vbias";"Vref";"Tasic";"Vrms";"P";"Q";"Fgrid";"Ilin";"Trecl";"Tramp";"Spare1";"Spare2"
0111 1100 0000 0000;1680836;0.000;13.22;1.22;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;128.90625;
0111 1100 0000 0000;1682846;0.000;13.22;1.22;2.994;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.89709;"Walid is great";
0111 1100 0000 0000;1685035;0.000;13.22;1.23;2.993;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.91541;
0111 1100 0000 0000;1687045;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.92456;
0111 1100 0000 0000;1689055;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.94287;
0111 1100 0000 0000;1691252;0.000;13.22;1.22;2.993;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.94287;"Walid is great";
0111 1100 0000 0000;1693265;0.000;13.22;1.23;2.993;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.96118;
0111 1100 0000 0000;1695283;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.97034;
0111 1100 0000 0000;1697296;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.96118;
0111 1100 0000 0000;1699311;0.000;13.22;1.23;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.96118;
0111 1100 0000 0000;1701325;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.97034;
0111 1100 0000 0000;1703336;0.000;13.22;1.23;2.993;30.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.97034;
0111 1100 0000 0000;1705353;0.000;13.22;1.22;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.97949;"Walid is great";
0111 1100 0000 0000;1707913;0.000;13.22;1.22;2.994;29.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.97949;"Walid is great";
0111 1100 0000 0000;1709926;0.000;13.22;1.23;2.993;30.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.96118;
0111 1100 0000 0000;1711937;0.000;13.22;1.23;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.95203;
0111 1100 0000 0000;1713955;0.000;13.22;1.23;2.993;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.96118;
0111 1100 0000 0000;1715966;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.95203;
0111 1100 0000 0000;1717977;0.000;13.22;1.23;2.993;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.94287;
0111 1100 0000 0000;1720042;0.000;13.22;1.23;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.93372;
0111 1100 0000 0000;1722046;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.94287;
0111 1100 0000 0000;1724064;0.000;13.22;1.22;2.994;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.95203;"Walid is great";
0111 1100 0000 0000;1726078;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.96118;
0111 1100 0000 0000;1728086;0.000;13.22;1.23;2.994;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.95203;
0111 1100 0000 0000;1730097;0.000;13.22;1.22;2.993;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.96118;
0111 1100 0000 0000;1732106;0.000;13.22;1.22;2.994;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;128.96118;
0111 1100 0000 0000;1734117;0.000;13.22;1.22;2.993;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.95203;"Walid is great";
0111 1100 0000 0000;1736126;0.000;13.22;1.22;2.994;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.93372;
0111 1100 0000 0000;1738137;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.96118;
0111 1100 0000 0000;1740147;0.000;13.22;1.23;2.993;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.94287;
0111 1100 0000 0000;1742217;0.000;13.22;1.23;2.993;30.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.94287;
0111 1100 0000 0000;1744167;0.000;13.22;1.22;2.993;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.94287;
0111 1100 0000 0000;1746178;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.94287;
0111 1100 0000 0000;1748653;0.000;13.22;1.22;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.95203;
0111 1100 0000 0000;1751233;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.96118;"Walid is great";
0111 1100 0000 0000;1753248;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.97034;
0111 0100 0000 0000;1755780;0.000;13.22;1.22;2.993;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.90625;
0111 1100 0000 0000;1757527;0.000;13.22;1.23;2.993;30.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.89709;
0111 1100 0000 0000;1760077;0.000;13.22;1.22;2.993;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.92456;
0111 1100 0000 0000;1762089;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.92456;
0111 1100 0000 0000;1764098;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.92456;
0111 1100 0000 0000;1766107;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.92456;
0111 1100 0000 0000;1768124;0.000;13.22;1.23;2.993;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;128.91541;
0111 1100 0000 0000;1775203;0.000;13.22;1.22;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;129.01611;
0111 1100 0000 0000;1777424;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;129.02527;
0111 1100 0000 0000;1781447;0.000;13.22;1.23;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.98865;
0111 1100 0000 0000;1783459;0.000;13.22;1.23;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.97949;
0111 1100 0000 0000;1785469;0.000;13.22;1.22;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;128.97949;
0111 1100 0000 0000;1787478;0.000;13.22;1.22;2.993;30.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.97034;"Walid is great";
0111 0100 0000 0000;1789511;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.96118;
0111 1100 0000 0000;1791499;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.96118;
0111 1100 0000 0000;1793509;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.95203;
0111 1100 0000 0000;1795519;0.000;13.22;1.23;2.993;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;128.95203;
0111 1100 0000 0000;1797529;0.000;13.22;1.21;2.994;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.94287;
0111 1100 0000 0000;1799540;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.94287;
0111 1100 0000 0000;1801549;0.000;13.22;1.23;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.93372;
0111 1100 0000 0000;1803560;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.93372;
0111 1100 0000 0000;1805568;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.92456;
0111 1100 0000 0000;1807581;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.92456;
0111 1100 0000 0000;1809588;0.000;13.22;1.22;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.91541;
0111 1100 0000 0000;1812554;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.96118;
0111 1100 0000 0000;1814570;0.000;13.22;1.23;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.95203;
0111 1100 0000 0000;1817125;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.96118;
0111 1100 0000 0000;1819138;0.000;13.22;1.22;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.95203;
0111 1100 0000 0000;1821148;0.000;13.22;1.22;2.993;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.96118;
0111 1100 0000 0000;1823795;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.97949;
0111 1100 0000 0000;1825808;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.97034;"Walid is great";
0111 1100 0000 0000;1827819;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.97034;
0111 1100 0000 0000;1830336;0.000;13.22;1.22;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;128.89709;
0111 1100 0000 0000;1831838;0.000;13.22;1.22;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;128.88794;
0111 1100 0000 0000;1833849;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.89709;
0111 1100 0000 0000;1835858;0.000;13.22;1.22;2.994;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.88794;
0111 1100 0000 0000;1837869;0.000;13.22;1.23;2.994;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.89709;
0111 1100 0000 0000;1839880;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.92456;
0111 1100 0000 0000;1841889;0.000;13.22;1.23;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.91541;
0111 1100 0000 0000;1843899;0.000;13.22;1.23;2.993;30.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;128.92456;
0111 1100 0000 0000;1845910;0.000;13.22;1.23;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.93372;
0111 1100 0000 0000;1848305;0.000;13.22;1.23;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.93372;
0111 1100 0000 0000;1850319;0.000;13.22;1.23;2.993;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;128.92456;
0111 0100 0000 0000;1853058;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.87878;
0111 1100 0000 0000;1854401;0.000;13.22;1.23;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.85132;
0111 1100 0000 0000;1856409;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.86047;
0111 1100 0000 0000;1858834;0.000;13.22;1.22;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.87878;
0111 1100 0000 0000;1870909;0.000;13.22;1.23;2.993;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.92456;
0111 1100 0000 0000;1872959;0.000;13.22;1.23;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.91541;
0111 1100 0000 0000;1874971;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.91541;"Walid is great";
0111 1100 0000 0000;1876980;0.000;13.22;1.21;2.993;30.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;128.91541;"Walid is great";
0111 1100 0000 0000;1878990;0.000;13.22;1.23;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.91541;
0111 1100 0000 0000;1891721;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.93372;
0111 1100 0000 0000;1893730;0.000;13.22;1.22;2.993;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;128.92456;
0111 1100 0000 0000;1895775;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.92456;
0111 1100 0000 0000;1897780;0.000;13.22;1.22;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.91541;
0111 1100 0000 0000;1901799;0.000;13.22;1.22;2.994;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00024;128.90625;
0111 1100 0000 0000;1903809;0.000;13.22;1.23;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.90625;
0111 1100 0000 0000;1905821;0.000;13.22;1.22;2.993;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.90625;
0111 1100 0000 0000;1907831;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.91541;
0111 1100 0000 0000;1930992;0.000;13.22;1.21;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.90625;
0111 1100 0000 0000;1933038;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.90625;
0111 1100 0000 0000;1935051;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.91541;
0111 0100 0000 0000;1937208;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.91541;"Walid is great";
0111 1100 0000 0000;1939131;0.000;13.22;1.22;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.89709;
0111 1100 0000 0000;1951792;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.88794;
0111 1100 0000 0000;1954307;0.000;13.22;1.21;2.993;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.82385;"Walid is great";
0111 1100 0000 0000;1955811;0.000;13.22;1.22;2.994;30.2;0.3;0.0;0.0;0.00;0.01;0;0;-0.00024;128.81470;
0111 1100 0000 0000;1957821;0.000;13.22;1.22;2.993;30.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.80554;
0111 1100 0000 0000;1961840;0.000;13.22;1.21;2.993;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.81470;
0111 1100 0000 0000;1963852;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.80554;
0111 1100 0000 0000;1965862;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00021;128.81470;
0111 1100 0000 0000;1967871;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.79639;
0111 1100 0000 0000;1970498;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.81470;
0111 1100 0000 0000;1972512;0.000;13.22;1.21;2.994;29.6;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.81470;
0111 1100 0000 0000;1974927;0.000;13.22;1.22;2.994;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.81470;
0111 1100 0000 0000;1976941;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.81470;
0111 1100 0000 0000;1978952;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.81470;
0111 1100 0000 0000;1980964;0.000;13.22;1.22;2.993;29.7;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.80554;
0111 1100 0000 0000;1982972;0.000;13.22;1.21;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.79639;
0111 1100 0000 0000;1984983;0.000;13.22;1.22;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.79639;
0111 1100 0000 0000;1986992;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.79639;
0111 1100 0000 0000;1989003;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.78723;
0111 1100 0000 0000;1991011;0.000;13.22;1.21;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.77808;
0111 1100 0000 0000;1993021;0.000;13.22;1.21;2.993;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.77808;
0111 1100 0000 0000;1995099;0.000;13.22;1.22;2.994;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.77808;"Walid is great";
0111 1100 0000 0000;1997044;0.000;13.22;1.21;2.994;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.76892;
0111 1100 0000 0000;1999052;0.000;13.22;1.23;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;128.77808;
0111 1100 0000 0000;2001063;0.000;13.22;1.21;2.993;30.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.76892;
0111 1100 0000 0000;2003073;0.000;13.22;1.22;2.994;30.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.75977;
0111 1100 0000 0000;2005081;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00031;128.75977;
0111 1100 0000 0000;2007093;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.75977;
0111 1100 0000 0000;2009103;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.77808;
0111 1100 0000 0000;2011659;0.000;13.22;1.22;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00015;128.78723;
0111 1100 0000 0000;2013642;0.000;13.22;1.21;2.993;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.78723;
0111 1100 0000 0000;2015651;0.000;13.22;1.22;2.993;30.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;128.78723;
0111 1100 0000 0000;2017663;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.76892;"Walid is great";
0111 1100 0000 0000;2019672;0.000;13.22;1.22;2.993;30.2;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.75977;
0111 1100 0000 0000;2021682;0.000;13.22;1.22;2.993;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.75977;
0111 1100 0000 0000;2023692;0.000;13.22;1.21;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.76892;
0111 1100 0000 0000;2025703;0.000;13.22;1.23;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.76892;
0111 1100 0000 0000;2027712;0.000;13.22;1.21;2.994;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.76892;
0111 1100 0000 0000;2029739;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.75977;
0111 1100 0000 0000;2041805;0.000;13.22;1.22;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.74146;
0111 1100 0000 0000;2043812;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.74146;"Walid is great";
0111 1100 0000 0000;2046440;0.000;13.22;1.22;2.993;29.6;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.76892;
0111 1100 0000 0000;2048452;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.75977;
0111 1100 0000 0000;2050462;0.000;13.22;1.22;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.74146;
0111 1100 0000 0000;2052475;0.000;13.22;1.22;2.993;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.74146;
0111 1100 0000 0000;2054482;0.000;13.22;1.22;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.73230;
0111 1100 0000 0000;2056494;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.72314;
0111 0100 0000 0000;2059285;0.000;13.22;1.21;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.68652;
0111 1100 0000 0000;2060624;0.000;13.22;1.21;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.64990;
0111 1100 0000 0000;2062634;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.64990;
0111 1100 0000 0000;2065082;0.000;13.22;1.21;2.993;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00031;128.67737;
0111 1100 0000 0000;2067094;0.000;13.22;1.22;2.994;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.66821;
0111 1100 0000 0000;2069104;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.67737;
0111 1100 0000 0000;2071114;0.000;13.22;1.22;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.67737;
0111 1100 0000 0000;2073124;0.000;13.22;1.21;2.993;30.2;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;128.67737;"Walid is great";
0111 1100 0000 0000;2075134;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.68652;
0111 1100 0000 0000;2077144;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.68652;"Walid is great";
0111 1100 0000 0000;2079155;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.67737;
0111 1100 0000 0000;2081164;0.000;13.22;1.21;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.67737;
0111 1100 0000 0000;2083174;0.000;13.22;1.21;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00024;128.67737;
0111 1100 0000 0000;2085185;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.64990;
0111 1100 0000 0000;2087195;0.000;13.22;1.21;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.65906;
0111 1100 0000 0000;2089203;0.000;13.22;1.21;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.65906;
0111 1100 0000 0000;2091213;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.64990;
0111 1100 0000 0000;2093229;0.000;13.22;1.22;2.994;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.64075;
0111 1100 0000 0000;2095244;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.64075;
0111 1100 0000 0000;2097255;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00015;128.64075;
0111 1100 0000 0000;2099263;0.000;13.22;1.21;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.63159;
0111 1100 0000 0000;2101275;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.64075;
0111 1100 0000 0000;2103283;0.000;13.22;1.21;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.63159;
0111 1100 0000 0000;2105740;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.64990;
0111 1100 0000 0000;2108330;0.000;13.22;1.21;2.994;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.66821;"Walid is great";
0111 1100 0000 0000;2110345;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.67737;
0111 1100 0000 0000;2112356;0.000;13.22;1.22;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.67737;"Walid is great";
0111 1100 0000 0000;2114604;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.68652;
0111 1100 0000 0000;2117223;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.70483;
0111 1100 0000 0000;2119205;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.70483;
0111 1100 0000 0000;2121216;0.000;13.22;1.22;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.68652;
0111 1100 0000 0000;2123252;0.000;13.22;1.21;2.994;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.70483;
0111 1100 0000 0000;2125235;0.000;13.22;1.22;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.69568;
0111 1100 0000 0000;2127244;0.000;13.22;1.22;2.994;30.0;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.69568;
0111 1100 0000 0000;2129254;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.70483;"Walid is great";
0111 1100 0000 0000;2131265;0.000;13.22;1.22;2.994;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00027;128.71399;
0111 1100 0000 0000;2133276;0.000;13.22;1.22;2.993;29.7;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.71399;
0111 1100 0000 0000;2135284;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.01;0;0;-0.00018;128.70483;
0111 1100 0000 0000;2137296;0.000;13.22;1.22;2.994;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.71399;
0111 1100 0000 0000;2139305;0.000;13.22;1.22;2.994;30.3;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.70483;
0111 1100 0000 0000;2141315;0.000;13.22;1.22;2.993;29.9;0.2;0.0;0.0;0.00;0.00;0;0;-0.00018;128.71399;
0111 1100 0000 0000;2143324;0.000;13.22;1.22;2.993;30.0;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.71399;
0111 1100 0000 0000;2145994;0.000;13.22;1.22;2.993;30.3;0.2;0.0;0.0;0.00;0.00;0;0;-0.00027;128.72314;
0111 1100 0000 0000;2147975;0.000;13.22;1.22;2.993;29.9;0.3;0.0;0.0;0.00;0.00;0;0;-0.00018;128.72314;
